symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.32,0.32,0.32,0.32,1.5873015873015885,373854320.960274,23260,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,1.09,1.098,1.07,1.07,-2.5500910746812404,1554189449.0,19893,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,1.012,1.05,1.012,1.05,-6.583629893238439,101159996.0,13100,BHD
ARIG,Arab Insurance Group ( B.S.C),BAHRAIN,Finance,Insurance Brokers/Services,0.95,0.95,0.95,0.95,0.0,71035469.02643399,85596,USD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.522,0.527,0.522,0.527,1.5414258188824677,950980203.0,35546,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.24,0.24,0.24,0.24,0.0,48342831.0,13000,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.483,0.483,0.482,0.483,0.0,799508231.0,123127,BHD
BFM,Bahrain Flour Mills Company BSC,BAHRAIN,Process Industries,Agricultural Commodities/Milling,0.365,0.365,0.365,0.365,0.0,9061334.0,11743,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.082,0.082,0.082,0.082,1.234567901234569,86772669.0,19560,BHD
BKIC,Bahrain Kuwait Insurance Company BSC,BAHRAIN,Finance,Insurance Brokers/Services,0.42,0.42,0.42,0.42,0.0,62751911.0,6979,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.59,0.59,0.59,0.59,5.357142857142842,83992829.0,2617,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.501,0.501,0.5,0.5,-4.942965779467685,56304123.0,13000,BHD
CINECO,Bahrain Cinema Co. BSC,BAHRAIN,Consumer Services,Movies/Entertainment,0.213,0.213,0.213,0.213,-0.9302325581395358,16808617.0,11003,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.455,0.455,0.455,0.455,0.0,64733735.99999999,49600,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.2,0.206,0.2,0.202,-8.181818181818176,32645665.0,40000,BHD
GFH,GFH Financial Group BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.57,0.57,0.57,0.57,-1.7241379310344844,830381764.8357005,20000,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.4,0.4,0.4,0.4,0.0,90397944.0,70742,BHD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.65,2.65,2.65,2.65,0.3787878787878707,18191246598.94389,4000,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.083,0.083,0.083,0.083,-3.4883720930232434,64684563.0,40000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.495,0.495,0.495,0.495,-0.40241448692152954,1115618467.0,17481,BHD
NHOTEL,National Hotels Company BSC,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.25,0.25,0.246,0.246,1.6528925619834725,29542686.0,50735,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.23,0.234,0.228,0.234,-2.092050209205011,689824407.0,946040,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.12,0.12,0.119,0.119,-0.8333333333333341,54740001.0,330163,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.176,0.176,0.176,0.176,0.0,,10000,BHD
SOLID,Solidarity Bahrain BSC,BAHRAIN,Finance,Property/Casualty Insurance,0.436,0.436,0.436,0.436,-2.022471910112361,74118255.0,87664,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.269,0.269,0.269,0.269,-0.3703703703703707,20020165.0,78545,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.122,0.122,0.122,0.122,0.0,44393726.0,85247,BHD
