symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AERO,Aerodrom Nikola Tesla AD,BELEX,Transportation,Other Transportation,2100,2100,2100,2100,5.0,70052261353.0,21,RSD
BASB,BAS Beogradska autobuska stanica a.d. Beograd,BELEX,Transportation,Other Transportation,1515,1515,1515,1515,0.0,471448304.0,210,RSD
DINNPB,Philip Morris Operations a.d. Pref.Shs,BELEX,Consumer Non-Durables,Tobacco,9100,9100,9100,9100,0.0,69753912186.0,5,RSD
DNOS,Dunav Osiguranje AD,BELEX,Finance,Multi-Line Insurance,2000,2000,2000,2000,0.0,30378404617.0,1,RSD
ELAN,Elan a.d. Prijepolje,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,3024,3024,3024,3024,0.0,,4201,RSD
ENHL,Energoprojekt Holding ad Beograd,BELEX,Industrial Services,Engineering & Construction,455,455,455,455,4.597701149425287,4712612286.0,6,RSD
FINT,Fintel Energija AD,BELEX,Utilities,Electric Utilities,600,600,600,600,5.263157894736842,15110988235.0,200,RSD
GFOM,Gosa FOM a.d.,BELEX,Producer Manufacturing,Trucks/Construction/Farm Machinery,1551,1551,1550,1550,0.0,2121954738.9999998,70,RSD
IMPL,Impol Seval AD,BELEX,Non-Energy Minerals,Aluminum,6504,6504,6450,6450,-6.521739130434782,6161614485.0,87,RSD
IRTL,Iritel AD,BELEX,Communications,Specialty Telecommunications,1500,1500,1500,1500,3.4482758620689653,,30,RSD
LSTA,"SP Lasta a.d., Beograd",BELEX,Transportation,Other Transportation,665,665,665,665,0.0,1529538654.0,92,RSD
MTLC,Metalac AD,BELEX,Producer Manufacturing,Miscellaneous Manufacturing,2100,2100,2100,2100,5.0,3985832210.0,207,RSD
TGAS,Messer Tehnogas AD,BELEX,Process Industries,Industrial Specialties,33950,34001,33950,34000,6.25,33173053741.000004,107,RSD
